MPI_Processes,Memory_MB,Backend_Processes,Trial_Iteration,Rank,Metric,Time
128,64,,2,69,Checkpoint,506.771967
128,64,,2,69,Checkpoint,420.51979
128,64,,2,69,Checkpoint,580.44377
128,64,,2,69,Initialization,90.434945
128,64,,2,69,Memory Reg,0.011151
128,64,,2,70,Checkpoint,547.374505
128,64,,2,70,Checkpoint,611.789305
128,64,,2,70,Checkpoint,520.480532
128,64,,2,70,Initialization,109.859911
128,64,,2,70,Memory Reg,0.014708
128,64,,2,71,Checkpoint,554.744506
128,64,,2,71,Checkpoint,622.820059
128,64,,2,71,Checkpoint,550.129824
128,64,,2,71,Initialization,133.218516
128,64,,2,71,Memory Reg,0.016231
128,64,,2,72,Checkpoint,532.033481
128,64,,2,72,Checkpoint,629.842384
128,64,,2,72,Checkpoint,568.487578
128,64,,2,72,Initialization,73.940225
128,64,,2,72,Memory Reg,0.012744
128,64,,2,73,Checkpoint,541.120981
128,64,,2,73,Checkpoint,563.929498
128,64,,2,73,Checkpoint,570.583793
128,64,,2,73,Initialization,92.074947
128,64,,2,73,Memory Reg,0.013135
128,64,,2,74,Checkpoint,537.411415
128,64,,2,74,Checkpoint,551.034127
128,64,,2,74,Checkpoint,567.134266
128,64,,2,74,Initialization,63.469256
128,64,,2,74,Memory Reg,0.014017
128,64,,2,75,Checkpoint,541.970844
128,64,,2,75,Checkpoint,597.430664
128,64,,2,75,Checkpoint,616.374549
128,64,,2,75,Initialization,125.402855
128,64,,2,75,Memory Reg,0.014787
128,64,,2,76,Checkpoint,581.387646
128,64,,2,76,Checkpoint,542.852666
128,64,,2,76,Checkpoint,565.522226
128,64,,2,76,Initialization,128.683153
128,64,,2,76,Memory Reg,0.025037
128,64,,2,77,Checkpoint,490.696217
128,64,,2,77,Checkpoint,491.177936
128,64,,2,77,Checkpoint,618.452658
128,64,,2,77,Initialization,90.500107
128,64,,2,77,Memory Reg,0.021
128,64,,2,78,Checkpoint,561.909369
128,64,,2,78,Checkpoint,618.597715
128,64,,2,78,Checkpoint,494.200916
128,64,,2,78,Initialization,92.118439
128,64,,2,78,Memory Reg,0.008105
128,64,,2,79,Checkpoint,553.965937
128,64,,2,79,Checkpoint,508.237952
128,64,,2,79,Checkpoint,546.751543
128,64,,2,79,Initialization,97.38347
128,64,,2,79,Memory Reg,0.009007
128,64,,2,80,Checkpoint,528.966667
128,64,,2,80,Checkpoint,516.588221
128,64,,2,80,Checkpoint,599.003044
128,64,,2,80,Initialization,127.220874
128,64,,2,80,Memory Reg,0.013325
128,64,,2,81,Checkpoint,554.256966
128,64,,2,81,Checkpoint,313.346988
128,64,,2,81,Checkpoint,620.354154
128,64,,2,81,Initialization,141.008559
128,64,,2,81,Memory Reg,0.017984
128,64,,2,82,Checkpoint,446.782945
128,64,,2,82,Checkpoint,574.90503
128,64,,2,82,Checkpoint,462.875944
128,64,,2,82,Initialization,91.426695
128,64,,2,82,Memory Reg,0.013315
128,64,,2,83,Checkpoint,495.673725
128,64,,2,83,Checkpoint,634.385462
128,64,,2,83,Checkpoint,559.508964
128,64,,2,83,Initialization,86.592768
128,64,,2,83,Memory Reg,0.015629
128,64,,2,84,Checkpoint,573.194412
128,64,,2,84,Checkpoint,536.759745
128,64,,2,84,Checkpoint,598.153121
128,64,,2,84,Initialization,141.140709
128,64,,2,84,Memory Reg,0.013115
128,64,,2,85,Checkpoint,483.740828
128,64,,2,85,Checkpoint,442.35913
128,64,,2,85,Checkpoint,444.484035
128,64,,2,85,Initialization,58.436815
128,64,,2,85,Memory Reg,0.016481
128,64,,2,86,Checkpoint,566.900191
128,64,,2,86,Checkpoint,532.079598
128,64,,2,86,Checkpoint,509.579021
128,64,,2,86,Initialization,92.188432
128,64,,2,86,Memory Reg,0.015158
128,64,,2,87,Checkpoint,541.480008
128,64,,2,87,Checkpoint,568.920322
128,64,,2,87,Checkpoint,519.380247
128,64,,2,87,Initialization,96.452314
128,64,,2,87,Memory Reg,0.019227
128,64,,2,88,Checkpoint,490.051712
128,64,,2,88,Checkpoint,606.807509
128,64,,2,88,Checkpoint,568.585544
128,64,,2,88,Initialization,91.37613
128,64,,2,88,Memory Reg,0.012284
128,64,,2,89,Checkpoint,575.572107
128,64,,2,89,Checkpoint,510.37422
128,64,,2,89,Checkpoint,577.84665
128,64,,2,89,Initialization,144.222661
128,64,,2,89,Memory Reg,0.009137
128,64,,2,90,Checkpoint,568.480913
128,64,,2,90,Checkpoint,578.901517
128,64,,2,90,Checkpoint,568.476127
128,64,,2,90,Initialization,141.127513
128,64,,2,90,Memory Reg,0.013876
128,64,,2,91,Checkpoint,517.572247
128,64,,2,91,Checkpoint,584.680466
128,64,,2,91,Checkpoint,610.372568
128,64,,2,91,Initialization,86.568823
128,64,,2,91,Memory Reg,0.010149
128,64,,2,92,Checkpoint,572.03687
128,64,,2,92,Checkpoint,495.260826
128,64,,2,92,Checkpoint,635.952885
128,64,,2,92,Initialization,130.203651
128,64,,2,92,Memory Reg,0.009498
128,64,,2,93,Checkpoint,496.366051
128,64,,2,93,Checkpoint,577.425162
128,64,,2,93,Checkpoint,453.357471
128,64,,2,93,Initialization,60.96356
128,64,,2,93,Memory Reg,0.012774
128,64,,2,94,Checkpoint,482.786278
128,64,,2,94,Checkpoint,554.401618
128,64,,2,94,Checkpoint,575.767079
128,64,,2,94,Initialization,77.406903
128,64,,2,94,Memory Reg,0.016651
128,64,,2,95,Checkpoint,571.554359
128,64,,2,95,Checkpoint,564.173569
128,64,,2,95,Checkpoint,495.539771
128,64,,2,95,Initialization,97.392898
128,64,,2,95,Memory Reg,0.014297
128,64,,2,96,Checkpoint,557.142347
128,64,,2,96,Checkpoint,569.070474
128,64,,2,96,Checkpoint,525.416743
128,64,,2,96,Initialization,71.160553
128,64,,2,96,Memory Reg,0.014918
128,64,,2,97,Checkpoint,579.509423
128,64,,2,97,Checkpoint,602.691906
128,64,,2,97,Checkpoint,560.827521
128,64,,2,97,Initialization,145.549553
128,64,,2,97,Memory Reg,0.008567
128,64,,2,98,Checkpoint,563.271207
128,64,,2,98,Checkpoint,629.217506
128,64,,2,98,Checkpoint,610.895345
128,64,,2,98,Initialization,141.070045
128,64,,2,98,Memory Reg,0.01037
128,64,,2,99,Checkpoint,564.537345
128,64,,2,99,Checkpoint,587.449319
128,64,,2,99,Checkpoint,561.512152
128,64,,2,99,Initialization,111.903425
128,64,,2,99,Memory Reg,0.007845
128,64,,2,100,Checkpoint,578.019122
128,64,,2,100,Checkpoint,536.805401
128,64,,2,100,Checkpoint,577.919137
128,64,,2,100,Initialization,141.292535
128,64,,2,100,Memory Reg,0.008346
128,64,,2,101,Checkpoint,578.718241
128,64,,2,101,Checkpoint,530.701409
128,64,,2,101,Checkpoint,625.452591
128,64,,2,101,Initialization,141.05666
128,64,,2,101,Memory Reg,0.01036
128,64,,2,102,Checkpoint,546.351555
128,64,,2,102,Checkpoint,611.503956
128,64,,2,102,Checkpoint,558.368112
128,64,,2,102,Initialization,114.321165
128,64,,2,102,Memory Reg,0.013205
128,64,,2,103,Checkpoint,578.036656
128,64,,2,103,Checkpoint,467.07131
128,64,,2,103,Checkpoint,577.277607
128,64,,2,103,Initialization,76.939942
128,64,,2,103,Memory Reg,0.021841
128,64,,2,104,Checkpoint,538.4432
128,64,,2,104,Checkpoint,584.798819
128,64,,2,104,Checkpoint,512.100406
128,64,,2,104,Initialization,62.977158
128,64,,2,104,Memory Reg,0.023775
128,64,,2,105,Checkpoint,574.039707
128,64,,2,105,Checkpoint,566.161158
128,64,,2,105,Checkpoint,610.802379
128,64,,2,105,Initialization,145.575182
128,64,,2,105,Memory Reg,0.01615
128,64,,2,106,Checkpoint,568.508675
128,64,,2,106,Checkpoint,601.447379
128,64,,2,106,Checkpoint,620.268584
128,64,,2,106,Initialization,141.334914
128,64,,2,106,Memory Reg,0.015319
128,64,,2,107,Checkpoint,550.885867
128,64,,2,107,Checkpoint,639.862542
128,64,,2,107,Checkpoint,558.466537
128,64,,2,107,Initialization,141.175664
128,64,,2,107,Memory Reg,0.009368
128,64,,2,108,Checkpoint,578.881027
128,64,,2,108,Checkpoint,591.715975
128,64,,2,108,Checkpoint,498.799099
128,64,,2,108,Initialization,98.139877
128,64,,2,108,Memory Reg,0.018795
128,64,,2,109,Checkpoint,573.234658
128,64,,2,109,Checkpoint,609.686299
128,64,,2,109,Checkpoint,644.736683
128,64,,2,109,Initialization,81.088207
128,64,,2,109,Memory Reg,0.017393
128,64,,2,110,Checkpoint,576.978629
128,64,,2,110,Checkpoint,565.09119
128,64,,2,110,Checkpoint,529.779561
128,64,,2,110,Initialization,92.131865
128,64,,2,110,Memory Reg,0.008045
128,64,,2,111,Checkpoint,566.900272
128,64,,2,111,Checkpoint,463.714739
128,64,,2,111,Checkpoint,635.545758
128,64,,2,111,Initialization,80.182357
128,64,,2,111,Memory Reg,0.009959
128,64,,2,112,Checkpoint,559.274399
128,64,,2,112,Checkpoint,610.438807
128,64,,2,112,Checkpoint,577.738257
128,64,,2,112,Initialization,77.009193
128,64,,2,112,Memory Reg,0.024316
128,64,,2,113,Checkpoint,518.775265
128,64,,2,113,Checkpoint,548.094172
128,64,,2,113,Checkpoint,536.848544
128,64,,2,113,Initialization,69.352712
128,64,,2,113,Memory Reg,0.01574
128,64,,2,114,Checkpoint,498.233373
128,64,,2,114,Checkpoint,589.002457
128,64,,2,114,Checkpoint,639.598923
128,64,,2,114,Initialization,92.165959
128,64,,2,114,Memory Reg,0.014227
128,64,,2,115,Checkpoint,538.238775
128,64,,2,115,Checkpoint,566.813358
128,64,,2,115,Checkpoint,537.148079
128,64,,2,115,Initialization,111.144985
128,64,,2,115,Memory Reg,0.016321
128,64,,2,116,Checkpoint,578.695549
128,64,,2,116,Checkpoint,619.217404
128,64,,2,116,Checkpoint,561.775589
128,64,,2,116,Initialization,141.25291
128,64,,2,116,Memory Reg,0.019658
128,64,,2,117,Checkpoint,554.019427
128,64,,2,117,Checkpoint,552.77992
128,64,,2,117,Checkpoint,567.784312
128,64,,2,117,Initialization,81.078938
128,64,,2,117,Memory Reg,0.016872
128,64,,2,118,Checkpoint,565.184245
128,64,,2,118,Checkpoint,531.333601
128,64,,2,118,Checkpoint,476.80691
128,64,,2,118,Initialization,90.487574
128,64,,2,118,Memory Reg,0.01616
128,64,,2,119,Checkpoint,567.814165
128,64,,2,119,Checkpoint,500.516669
128,64,,2,119,Checkpoint,517.749641
128,64,,2,119,Initialization,92.221224
128,64,,2,119,Memory Reg,0.016552
128,64,,2,120,Checkpoint,531.944393
128,64,,2,120,Checkpoint,551.020411
128,64,,2,120,Checkpoint,454.507791
128,64,,2,120,Initialization,62.678655
128,64,,2,120,Memory Reg,0.015028
128,64,,2,121,Checkpoint,545.967562
128,64,,2,121,Checkpoint,562.443265
128,64,,2,121,Checkpoint,553.425681
128,64,,2,121,Initialization,81.116369
128,64,,2,121,Memory Reg,0.011552
128,64,,2,122,Checkpoint,504.544556
128,64,,2,122,Checkpoint,582.210377
128,64,,2,122,Checkpoint,577.021355
128,64,,2,122,Initialization,81.191882
128,64,,2,122,Memory Reg,0.017332
128,64,,2,123,Checkpoint,567.733924
128,64,,2,123,Checkpoint,584.617597
128,64,,2,123,Checkpoint,634.43868
128,64,,2,123,Initialization,144.164251
128,64,,2,123,Memory Reg,0.013966
128,64,,2,124,Checkpoint,573.471445
128,64,,2,124,Checkpoint,580.716249
128,64,,2,124,Checkpoint,492.562526
128,64,,2,124,Initialization,98.128235
128,64,,2,124,Memory Reg,0.014297
128,64,,2,125,Checkpoint,552.430371
128,64,,2,125,Checkpoint,604.404196
128,64,,2,125,Checkpoint,565.148261
128,64,,2,125,Initialization,133.094974
128,64,,2,125,Memory Reg,0.020679
128,64,,2,126,Checkpoint,559.902453
128,64,,2,126,Checkpoint,613.653019
128,64,,2,126,Checkpoint,631.139577
128,64,,2,126,Initialization,144.143451
128,64,,2,126,Memory Reg,0.013987
128,64,,2,127,Checkpoint,539.173227
128,64,,2,127,Checkpoint,477.660842
128,64,,2,127,Checkpoint,627.590523
128,64,,2,127,Initialization,82.386175
128,64,,2,127,Memory Reg,0.017222
128,64,,3,-1,Total_Execution_Sec,58.19984
128,64,,3,0,Checkpoint,563.395662
128,64,,3,0,Checkpoint,622.600446
128,64,,3,0,Checkpoint,557.697599
128,64,,3,0,Initialization,96.79398
128,64,,3,0,Memory Reg,0.012153
128,64,,3,1,Checkpoint,546.592871
128,64,,3,1,Checkpoint,574.001315
128,64,,3,1,Checkpoint,458.083426
128,64,,3,1,Initialization,54.164347
128,64,,3,1,Memory Reg,0.013255
128,64,,3,2,Checkpoint,532.927768
128,64,,3,2,Checkpoint,548.71326
128,64,,3,2,Checkpoint,517.544626
128,64,,3,2,Initialization,54.919993
128,64,,3,2,Memory Reg,0.014327
128,64,,3,3,Checkpoint,510.466373
128,64,,3,3,Checkpoint,576.061441
128,64,,3,3,Checkpoint,558.375758
128,64,,3,3,Initialization,94.753883
128,64,,3,3,Memory Reg,0.02124
128,64,,3,4,Checkpoint,563.563749
128,64,,3,4,Checkpoint,492.164526
128,64,,3,4,Checkpoint,659.271952
128,64,,3,4,Initialization,38.577661
128,64,,3,4,Memory Reg,0.020358
128,64,,3,5,Checkpoint,649.066714
128,64,,3,5,Checkpoint,591.454933
128,64,,3,5,Checkpoint,485.897293
128,64,,3,5,Initialization,38.851357
128,64,,3,5,Memory Reg,0.008746
128,64,,3,6,Checkpoint,594.038406
128,64,,3,6,Checkpoint,625.294046
128,64,,3,6,Checkpoint,608.380193
128,64,,3,6,Initialization,108.287878
128,64,,3,6,Memory Reg,0.03743
128,64,,3,7,Checkpoint,653.313874
128,64,,3,7,Checkpoint,588.82838
128,64,,3,7,Checkpoint,610.49293
128,64,,3,7,Initialization,117.037571
128,64,,3,7,Memory Reg,0.01073
128,64,,3,8,Checkpoint,577.955843
128,64,,3,8,Checkpoint,293.804886
128,64,,3,8,Checkpoint,492.973096
128,64,,3,8,Initialization,50.267478
128,64,,3,8,Memory Reg,0.012123
128,64,,3,9,Checkpoint,531.966685
128,64,,3,9,Checkpoint,626.834522
128,64,,3,9,Checkpoint,617.03742
128,64,,3,9,Initialization,91.496269
128,64,,3,9,Memory Reg,0.025638
128,64,,3,10,Checkpoint,528.49701
128,64,,3,10,Checkpoint,582.406658
128,64,,3,10,Checkpoint,609.625142
128,64,,3,10,Initialization,92.584129
128,64,,3,10,Memory Reg,0.008326
128,64,,3,11,Checkpoint,425.930393
128,64,,3,11,Checkpoint,518.485017
128,64,,3,11,Checkpoint,481.51305
128,64,,3,11,Initialization,52.066592
128,64,,3,11,Memory Reg,0.012884
128,64,,3,12,Checkpoint,550.847335
128,64,,3,12,Checkpoint,532.445127
128,64,,3,12,Checkpoint,484.829458
128,64,,3,12,Initialization,54.284835
128,64,,3,12,Memory Reg,0.018796
128,64,,3,13,Checkpoint,418.061722
128,64,,3,13,Checkpoint,429.686067
128,64,,3,13,Checkpoint,490.868275
128,64,,3,13,Initialization,41.932928
128,64,,3,13,Memory Reg,0.011171
128,64,,3,14,Checkpoint,536.270592
128,64,,3,14,Checkpoint,601.361559
128,64,,3,14,Checkpoint,564.653626
128,64,,3,14,Initialization,93.366225
128,64,,3,14,Memory Reg,0.020088
128,64,,3,15,Checkpoint,548.697781
128,64,,3,15,Checkpoint,509.2024
128,64,,3,15,Checkpoint,517.602535
128,64,,3,15,Initialization,63.13144
128,64,,3,15,Memory Reg,0.018144
128,64,,3,16,Checkpoint,652.638369
128,64,,3,16,Checkpoint,604.722167
128,64,,3,16,Checkpoint,596.880091
128,64,,3,16,Initialization,104.883247
128,64,,3,16,Memory Reg,0.017233
128,64,,3,17,Checkpoint,587.618989
128,64,,3,17,Checkpoint,596.194363
128,64,,3,17,Checkpoint,562.862375
128,64,,3,17,Initialization,109.913254
128,64,,3,17,Memory Reg,0.013696
128,64,,3,18,Checkpoint,523.130018
128,64,,3,18,Checkpoint,556.471092
128,64,,3,18,Checkpoint,576.769159
128,64,,3,18,Initialization,91.480709
128,64,,3,18,Memory Reg,0.012494
128,64,,3,19,Checkpoint,536.368848
128,64,,3,19,Checkpoint,492.334836
128,64,,3,19,Checkpoint,546.305991
128,64,,3,19,Initialization,92.632311
128,64,,3,19,Memory Reg,0.01566
128,64,,3,20,Checkpoint,606.463872
128,64,,3,20,Checkpoint,583.771712
128,64,,3,20,Checkpoint,557.211972
128,64,,3,20,Initialization,90.455234
128,64,,3,20,Memory Reg,0.01601
128,64,,3,21,Checkpoint,488.992432
128,64,,3,21,Checkpoint,442.355402
128,64,,3,21,Checkpoint,461.86971
128,64,,3,21,Initialization,42.993498
128,64,,3,21,Memory Reg,0.019476
128,64,,3,22,Checkpoint,528.771358
128,64,,3,22,Checkpoint,609.249906
128,64,,3,22,Checkpoint,592.411438
128,64,,3,22,Initialization,95.681231
128,64,,3,22,Memory Reg,0.009278
128,64,,3,23,Checkpoint,575.190257
128,64,,3,23,Checkpoint,625.710291
128,64,,3,23,Checkpoint,619.001777
128,64,,3,23,Initialization,117.157877
128,64,,3,23,Memory Reg,0.018395
128,64,,3,24,Checkpoint,580.301698
128,64,,3,24,Checkpoint,579.010323
128,64,,3,24,Checkpoint,611.336842
128,64,,3,24,Initialization,106.299438
128,64,,3,24,Memory Reg,0.013555
128,64,,3,25,Checkpoint,584.530383
128,64,,3,25,Checkpoint,613.139522
128,64,,3,25,Checkpoint,600.166012
128,64,,3,25,Initialization,93.43256
128,64,,3,25,Memory Reg,0.017172
128,64,,3,26,Checkpoint,604.750891
128,64,,3,26,Checkpoint,546.220248
128,64,,3,26,Checkpoint,522.389749
128,64,,3,26,Initialization,86.328751
128,64,,3,26,Memory Reg,0.016661
128,64,,3,27,Checkpoint,576.629281
128,64,,3,27,Checkpoint,555.005768
128,64,,3,27,Checkpoint,673.22948
128,64,,3,27,Initialization,111.609624
128,64,,3,27,Memory Reg,0.012825
128,64,,3,28,Checkpoint,568.72871
128,64,,3,28,Checkpoint,485.363237
128,64,,3,28,Checkpoint,576.696713
128,64,,3,28,Initialization,47.730973
128,64,,3,28,Memory Reg,0.008796
128,64,,3,29,Checkpoint,560.951352
128,64,,3,29,Checkpoint,578.906717
128,64,,3,29,Checkpoint,578.175012
128,64,,3,29,Initialization,89.000511
128,64,,3,29,Memory Reg,0.017022
128,64,,3,30,Checkpoint,576.68697
128,64,,3,30,Checkpoint,526.131108
128,64,,3,30,Checkpoint,485.461992
128,64,,3,30,Initialization,41.028092
128,64,,3,30,Memory Reg,0.019256
128,64,,3,31,Checkpoint,589.268039
128,64,,3,31,Checkpoint,614.038588
128,64,,3,31,Checkpoint,501.322433
128,64,,3,31,Initialization,45.455262
128,64,,3,31,Memory Reg,0.01609
128,64,,3,32,Checkpoint,627.986815
128,64,,3,32,Checkpoint,573.931293
128,64,,3,32,Checkpoint,453.113237
128,64,,3,32,Initialization,100.819432
128,64,,3,32,Memory Reg,0.012463
128,64,,3,33,Checkpoint,536.1266
128,64,,3,33,Checkpoint,557.778748
128,64,,3,33,Checkpoint,518.053586
128,64,,3,33,Initialization,56.664613
128,64,,3,33,Memory Reg,0.014448
128,64,,3,34,Checkpoint,583.785248
128,64,,3,34,Checkpoint,505.169664
128,64,,3,34,Checkpoint,479.712623
128,64,,3,34,Initialization,49.188854
128,64,,3,34,Memory Reg,0.038523
128,64,,3,35,Checkpoint,581.346709
128,64,,3,35,Checkpoint,604.291384
128,64,,3,35,Checkpoint,608.942133
128,64,,3,35,Initialization,99.42412
128,64,,3,35,Memory Reg,0.018695
128,64,,3,36,Checkpoint,583.74392
128,64,,3,36,Checkpoint,581.015464
128,64,,3,36,Checkpoint,598.222795
128,64,,3,36,Initialization,101.76195
128,64,,3,36,Memory Reg,0.009588
128,64,,3,37,Checkpoint,566.774094
128,64,,3,37,Checkpoint,535.180346
128,64,,3,37,Checkpoint,569.955491
128,64,,3,37,Initialization,70.705836
128,64,,3,37,Memory Reg,0.017062
128,64,,3,38,Checkpoint,627.8301
128,64,,3,38,Checkpoint,492.896647
128,64,,3,38,Checkpoint,640.451495
128,64,,3,38,Initialization,78.059134
128,64,,3,38,Memory Reg,0.015018
128,64,,3,39,Checkpoint,523.123476
128,64,,3,39,Checkpoint,597.944373
128,64,,3,39,Checkpoint,577.334947
128,64,,3,39,Initialization,67.136193
128,64,,3,39,Memory Reg,0.008716
128,64,,3,40,Checkpoint,583.752817
128,64,,3,40,Checkpoint,485.506277
128,64,,3,40,Checkpoint,584.189673
128,64,,3,40,Initialization,40.123496
128,64,,3,40,Memory Reg,0.017182
128,64,,3,41,Checkpoint,644.852725
128,64,,3,41,Checkpoint,623.271953
128,64,,3,41,Checkpoint,570.769036
128,64,,3,41,Initialization,110.03286
128,64,,3,41,Memory Reg,0.011823
128,64,,3,42,Checkpoint,568.058717
128,64,,3,42,Checkpoint,578.425359
128,64,,3,42,Checkpoint,450.311939
128,64,,3,42,Initialization,47.794363
128,64,,3,42,Memory Reg,0.022273
128,64,,3,43,Checkpoint,568.767744
128,64,,3,43,Checkpoint,324.648799
128,64,,3,43,Checkpoint,598.064506
128,64,,3,43,Initialization,95.928879
128,64,,3,43,Memory Reg,0.020849
128,64,,3,44,Checkpoint,455.380999
128,64,,3,44,Checkpoint,606.244598
128,64,,3,44,Checkpoint,585.58204
128,64,,3,44,Initialization,103.742696
128,64,,3,44,Memory Reg,0.007815
128,64,,3,45,Checkpoint,615.805912
128,64,,3,45,Checkpoint,603.386237
128,64,,3,45,Checkpoint,630.608129
128,64,,3,45,Initialization,104.659535
128,64,,3,45,Memory Reg,0.014457
128,64,,3,46,Checkpoint,578.96684
128,64,,3,46,Checkpoint,508.290229
128,64,,3,46,Checkpoint,572.241014
128,64,,3,46,Initialization,55.055489
128,64,,3,46,Memory Reg,0.020569
128,64,,3,47,Checkpoint,510.508844
128,64,,3,47,Checkpoint,464.709082
128,64,,3,47,Checkpoint,547.018376
128,64,,3,47,Initialization,77.345939
128,64,,3,47,Memory Reg,0.015268
128,64,,3,48,Checkpoint,524.816519
128,64,,3,48,Checkpoint,601.539835
128,64,,3,48,Checkpoint,575.071455
128,64,,3,48,Initialization,94.791393
128,64,,3,48,Memory Reg,0.014026
128,64,,3,49,Checkpoint,569.292003
128,64,,3,49,Checkpoint,598.032209
128,64,,3,49,Checkpoint,555.432264
128,64,,3,49,Initialization,94.622183
128,64,,3,49,Memory Reg,0.016561
128,64,,3,50,Checkpoint,553.678364
128,64,,3,50,Checkpoint,576.091677
128,64,,3,50,Checkpoint,592.696706
128,64,,3,50,Initialization,57.116225
128,64,,3,50,Memory Reg,0.009748
128,64,,3,51,Checkpoint,569.303454
128,64,,3,51,Checkpoint,609.838185
128,64,,3,51,Checkpoint,577.258452
128,64,,3,51,Initialization,110.123942
128,64,,3,51,Memory Reg,0.009678
128,64,,3,52,Checkpoint,649.095288
128,64,,3,52,Checkpoint,619.114772
128,64,,3,52,Checkpoint,667.657014
128,64,,3,52,Initialization,103.752454
128,64,,3,52,Memory Reg,0.014678
128,64,,3,53,Checkpoint,580.156605
128,64,,3,53,Checkpoint,593.75396
128,64,,3,53,Checkpoint,580.146252
128,64,,3,53,Initialization,85.603545
128,64,,3,53,Memory Reg,0.014367
128,64,,3,54,Checkpoint,568.694035
128,64,,3,54,Checkpoint,615.516214
128,64,,3,54,Checkpoint,619.004071
128,64,,3,54,Initialization,116.994279
128,64,,3,54,Memory Reg,0.016221
128,64,,3,55,Checkpoint,482.239496
128,64,,3,55,Checkpoint,558.523452
128,64,,3,55,Checkpoint,644.508731
128,64,,3,55,Initialization,101.820691
128,64,,3,55,Memory Reg,0.018254
128,64,,3,56,Checkpoint,391.446986
128,64,,3,56,Checkpoint,563.154607
128,64,,3,56,Checkpoint,438.290283
128,64,,3,56,Initialization,69.351271
128,64,,3,56,Memory Reg,0.014117
128,64,,3,57,Checkpoint,547.585493
128,64,,3,57,Checkpoint,579.090113
128,64,,3,57,Checkpoint,517.728923
128,64,,3,57,Initialization,63.162629
128,64,,3,57,Memory Reg,0.012373
128,64,,3,58,Checkpoint,570.332916
128,64,,3,58,Checkpoint,599.147773
128,64,,3,58,Checkpoint,454.779189
128,64,,3,58,Initialization,48.921319
128,64,,3,58,Memory Reg,0.008255
128,64,,3,59,Checkpoint,621.279955
128,64,,3,59,Checkpoint,582.589823
128,64,,3,59,Checkpoint,571.498643
128,64,,3,59,Initialization,108.431029
128,64,,3,59,Memory Reg,0.012804
128,64,,3,60,Checkpoint,570.188563
128,64,,3,60,Checkpoint,549.560318
