MPI_Processes,Memory_MB,Backend_Processes,Trial_Iteration,Rank,Metric,Time
128,64,16,1,51,Checkpoint,67.229022
128,64,16,1,51,Checkpoint,59.913004
128,64,16,1,51,Checkpoint,56.323264
128,64,16,1,51,Init,6781.538807
128,64,16,1,51,Memory Reg,81.746794
128,64,16,1,52,Checkpoint,55.559684
128,64,16,1,52,Checkpoint,55.965178
128,64,16,1,52,Checkpoint,57.188756
128,64,16,1,52,Init,7104.329366
128,64,16,1,52,Memory Reg,107.701818
128,64,16,1,53,Checkpoint,65.051044
128,64,16,1,53,Checkpoint,57.071995
128,64,16,1,53,Checkpoint,56.275854
128,64,16,1,53,Init,6806.110902
128,64,16,1,53,Memory Reg,98.581355
128,64,16,1,54,Checkpoint,63.106686
128,64,16,1,54,Checkpoint,57.494212
128,64,16,1,54,Checkpoint,57.003397
128,64,16,1,54,Init,7333.053857
128,64,16,1,54,Memory Reg,61.916552
128,64,16,1,55,Checkpoint,54.291301
128,64,16,1,55,Checkpoint,53.401894
128,64,16,1,55,Checkpoint,52.650908
128,64,16,1,55,Init,5844.456642
128,64,16,1,55,Memory Reg,137.62125
128,64,16,1,56,Checkpoint,66.473256
128,64,16,1,56,Checkpoint,55.499399
128,64,16,1,56,Checkpoint,56.319016
128,64,16,1,56,Init,7079.866225
128,64,16,1,56,Memory Reg,65.768366
128,64,16,1,57,Checkpoint,55.268815
128,64,16,1,57,Checkpoint,57.327387
128,64,16,1,57,Checkpoint,56.746593
128,64,16,1,57,Init,6460.357843
128,64,16,1,57,Memory Reg,120.392554
128,64,16,1,58,Checkpoint,67.599581
128,64,16,1,58,Checkpoint,62.513878
128,64,16,1,58,Checkpoint,57.321326
128,64,16,1,58,Init,5837.333086
128,64,16,1,58,Memory Reg,125.577102
128,64,16,1,59,Checkpoint,66.774164
128,64,16,1,59,Checkpoint,60.252905
128,64,16,1,59,Checkpoint,56.378949
128,64,16,1,59,Init,3702.545043
128,64,16,1,59,Memory Reg,26.51994
128,64,16,1,60,Checkpoint,65.413648
128,64,16,1,60,Checkpoint,56.103519
128,64,16,1,60,Checkpoint,57.22271
128,64,16,1,60,Init,7112.752263
128,64,16,1,60,Memory Reg,116.82747
128,64,16,1,61,Checkpoint,65.079618
128,64,16,1,61,Checkpoint,57.07955
128,64,16,1,61,Checkpoint,56.272057
128,64,16,1,61,Init,6794.043662
128,64,16,1,61,Memory Reg,113.65126
128,64,16,1,62,Checkpoint,56.515667
128,64,16,1,62,Checkpoint,57.494152
128,64,16,1,62,Checkpoint,56.794312
128,64,16,1,62,Init,5490.695528
128,64,16,1,62,Memory Reg,92.038706
128,64,16,1,63,Checkpoint,54.308504
128,64,16,1,63,Checkpoint,53.144458
128,64,16,1,63,Checkpoint,52.611944
128,64,16,1,63,Init,7097.222501
128,64,16,1,63,Memory Reg,109.964526
128,64,16,1,64,Checkpoint,65.474944
128,64,16,1,64,Checkpoint,57.515602
128,64,16,1,64,Checkpoint,57.243269
128,64,16,1,64,Init,5551.395274
128,64,16,1,64,Memory Reg,94.796127
128,64,16,1,65,Checkpoint,58.164807
128,64,16,1,65,Checkpoint,58.510118
128,64,16,1,65,Checkpoint,57.476057
128,64,16,1,65,Init,5490.263764
128,64,16,1,65,Memory Reg,100.304826
128,64,16,1,66,Checkpoint,48.9405
128,64,16,1,66,Checkpoint,54.782317
128,64,16,1,66,Checkpoint,54.494274
128,64,16,1,66,Init,6805.829001
128,64,16,1,66,Memory Reg,112.40567
128,64,16,1,67,Checkpoint,58.85045
128,64,16,1,67,Checkpoint,58.068495
128,64,16,1,67,Checkpoint,57.338959
128,64,16,1,67,Init,7325.320901
128,64,16,1,67,Memory Reg,52.480485
128,64,16,1,68,Checkpoint,65.45727
128,64,16,1,68,Checkpoint,56.727726
128,64,16,1,68,Checkpoint,56.5282
128,64,16,1,68,Init,6154.512093
128,64,16,1,68,Memory Reg,109.472738
128,64,16,1,69,Checkpoint,55.833379
128,64,16,1,69,Checkpoint,56.979892
128,64,16,1,69,Checkpoint,56.393066
128,64,16,1,69,Init,5850.037689
128,64,16,1,69,Memory Reg,141.436125
128,64,16,1,70,Checkpoint,65.795358
128,64,16,1,70,Checkpoint,57.930394
128,64,16,1,70,Checkpoint,57.378383
128,64,16,1,70,Init,6451.763803
128,64,16,1,70,Memory Reg,133.133044
128,64,16,1,71,Checkpoint,67.04277
128,64,16,1,71,Checkpoint,57.478703
128,64,16,1,71,Checkpoint,57.595062
128,64,16,1,71,Init,7090.731088
128,64,16,1,71,Memory Reg,94.183101
128,64,16,1,72,Checkpoint,54.957999
128,64,16,1,72,Checkpoint,57.514811
128,64,16,1,72,Checkpoint,57.243288
128,64,16,1,72,Init,7329.275049
128,64,16,1,72,Memory Reg,64.176474
128,64,16,1,73,Checkpoint,58.150109
128,64,16,1,73,Checkpoint,58.347571
128,64,16,1,73,Checkpoint,57.386499
128,64,16,1,73,Init,7342.372533
128,64,16,1,73,Memory Reg,68.071671
128,64,16,1,74,Checkpoint,59.353308
128,64,16,1,74,Checkpoint,54.899448
128,64,16,1,74,Checkpoint,54.504223
128,64,16,1,74,Init,6781.496807
128,64,16,1,74,Memory Reg,91.41058
128,64,16,1,75,Checkpoint,58.141713
128,64,16,1,75,Checkpoint,58.080999
128,64,16,1,75,Checkpoint,57.338849
128,64,16,1,75,Init,5835.657726
128,64,16,1,75,Memory Reg,104.125602
128,64,16,1,76,Checkpoint,67.367583
128,64,16,1,76,Checkpoint,56.768964
128,64,16,1,76,Checkpoint,56.590718
128,64,16,1,76,Init,6444.822421
128,64,16,1,76,Memory Reg,90.062719
128,64,16,1,77,Checkpoint,63.265977
128,64,16,1,77,Checkpoint,56.886606
128,64,16,1,77,Checkpoint,56.347249
128,64,16,1,77,Init,6155.628959
128,64,16,1,77,Memory Reg,101.344367
128,64,16,1,78,Checkpoint,57.574303
128,64,16,1,78,Checkpoint,57.940293
128,64,16,1,78,Checkpoint,57.378344
128,64,16,1,78,Init,5855.705198
128,64,16,1,78,Memory Reg,112.235599
128,64,16,1,79,Checkpoint,57.105349
128,64,16,1,79,Checkpoint,57.479264
128,64,16,1,79,Checkpoint,57.622663
128,64,16,1,79,Init,3461.965512
128,64,16,1,79,Memory Reg,36.849362
128,64,16,1,80,Checkpoint,66.405077
128,64,16,1,80,Checkpoint,57.515192
128,64,16,1,80,Checkpoint,57.256934
128,64,16,1,80,Init,6150.725711
128,64,16,1,80,Memory Reg,138.732786
128,64,16,1,81,Checkpoint,65.185668
128,64,16,1,81,Checkpoint,58.472316
128,64,16,1,81,Checkpoint,57.386458
128,64,16,1,81,Init,1838.058228
128,64,16,1,81,Memory Reg,158.765469
128,64,16,1,82,Checkpoint,49.099921
128,64,16,1,82,Checkpoint,54.739316
128,64,16,1,82,Checkpoint,54.643515
128,64,16,1,82,Init,3782.790635
128,64,16,1,82,Memory Reg,38.997214
128,64,16,1,83,Checkpoint,65.873195
128,64,16,1,83,Checkpoint,58.041114
128,64,16,1,83,Checkpoint,57.347475
128,64,16,1,83,Init,6814.036791
128,64,16,1,83,Memory Reg,117.064727
128,64,16,1,84,Checkpoint,66.422761
128,64,16,1,84,Checkpoint,56.74535
128,64,16,1,84,Checkpoint,56.421919
128,64,16,1,84,Init,7090.328339
128,64,16,1,84,Memory Reg,119.391526
128,64,16,1,85,Checkpoint,56.244295
128,64,16,1,85,Checkpoint,57.178968
128,64,16,1,85,Checkpoint,56.499757
128,64,16,1,85,Init,2444.626665
128,64,16,1,85,Memory Reg,49.918923
128,64,16,1,86,Checkpoint,65.283712
128,64,16,1,86,Checkpoint,57.83769
128,64,16,1,86,Checkpoint,57.383543
128,64,16,1,86,Init,6460.126386
128,64,16,1,86,Memory Reg,97.601197
128,64,16,1,87,Checkpoint,67.031429
128,64,16,1,87,Checkpoint,57.742721
128,64,16,1,87,Checkpoint,57.597065
128,64,16,1,87,Init,7096.640754
128,64,16,1,87,Memory Reg,92.10978
128,64,16,1,88,Checkpoint,65.715406
128,64,16,1,88,Checkpoint,57.516334
128,64,16,1,88,Checkpoint,57.255492
128,64,16,1,88,Init,3030.261229
128,64,16,1,88,Memory Reg,43.230949
128,64,16,1,89,Checkpoint,58.103721
128,64,16,1,89,Checkpoint,58.591431
128,64,16,1,89,Checkpoint,57.409251
128,64,16,1,89,Init,3703.194608
128,64,16,1,89,Memory Reg,39.039392
128,64,16,1,90,Checkpoint,62.231826
128,64,16,1,90,Checkpoint,55.04899
128,64,16,1,90,Checkpoint,54.466912
128,64,16,1,90,Init,6465.120175
128,64,16,1,90,Memory Reg,133.721254
128,64,16,1,91,Checkpoint,58.284052
128,64,16,1,91,Checkpoint,58.130643
128,64,16,1,91,Checkpoint,57.357445
128,64,16,1,91,Init,3402.318511
128,64,16,1,91,Memory Reg,36.021221
128,64,16,1,92,Checkpoint,67.21773
128,64,16,1,92,Checkpoint,56.642976
128,64,16,1,92,Checkpoint,56.583895
128,64,16,1,92,Init,7108.676946
128,64,16,1,92,Memory Reg,138.044187
128,64,16,1,93,Checkpoint,55.91849
128,64,16,1,93,Checkpoint,56.926422
128,64,16,1,93,Checkpoint,56.314147
128,64,16,1,93,Init,5528.392829
128,64,16,1,93,Memory Reg,78.250289
128,64,16,1,94,Checkpoint,57.558433
128,64,16,1,94,Checkpoint,57.94415
128,64,16,1,94,Checkpoint,57.401267
128,64,16,1,94,Init,6825.395665
128,64,16,1,94,Memory Reg,115.180824
128,64,16,1,95,Checkpoint,56.333683
128,64,16,1,95,Checkpoint,57.69981
128,64,16,1,95,Checkpoint,57.640258
128,64,16,1,95,Init,6460.563139
128,64,16,1,95,Memory Reg,122.379793
128,64,16,1,96,Checkpoint,56.437148
128,64,16,1,96,Checkpoint,57.910226
128,64,16,1,96,Checkpoint,57.532374
128,64,16,1,96,Init,5834.151546
128,64,16,1,96,Memory Reg,74.534821
128,64,16,1,97,Checkpoint,58.917516
128,64,16,1,97,Checkpoint,56.519964
128,64,16,1,97,Checkpoint,57.597847
128,64,16,1,97,Init,6165.048976
128,64,16,1,97,Memory Reg,141.848473
128,64,16,1,98,Checkpoint,72.070823
128,64,16,1,98,Checkpoint,59.436304
128,64,16,1,98,Checkpoint,57.034846
128,64,16,1,98,Init,2854.018996
128,64,16,1,98,Memory Reg,35.045008
128,64,16,1,99,Checkpoint,65.81808
128,64,16,1,99,Checkpoint,57.478081
128,64,16,1,99,Checkpoint,57.31308
128,64,16,1,99,Init,6159.546618
128,64,16,1,99,Memory Reg,113.857899
128,64,16,1,100,Checkpoint,66.581591
128,64,16,1,100,Checkpoint,58.700938
128,64,16,1,100,Checkpoint,57.405063
128,64,16,1,100,Init,6801.733826
128,64,16,1,100,Memory Reg,151.98416
128,64,16,1,101,Checkpoint,59.93721
128,64,16,1,101,Checkpoint,58.110093
128,64,16,1,101,Checkpoint,57.283134
128,64,16,1,101,Init,5489.739025
128,64,16,1,101,Memory Reg,99.936311
128,64,16,1,102,Checkpoint,66.16809
128,64,16,1,102,Checkpoint,57.006633
128,64,16,1,102,Checkpoint,55.877423
128,64,16,1,102,Init,6819.125559
128,64,16,1,102,Memory Reg,115.32155
128,64,16,1,103,Checkpoint,67.193104
128,64,16,1,103,Checkpoint,58.561905
128,64,16,1,103,Checkpoint,57.600963
128,64,16,1,103,Init,6129.120111
128,64,16,1,103,Memory Reg,55.439996
128,64,16,1,104,Checkpoint,56.578435
128,64,16,1,104,Checkpoint,57.9125
128,64,16,1,104,Checkpoint,57.541691
128,64,16,1,104,Init,5470.928386
128,64,16,1,104,Memory Reg,86.499407
128,64,16,1,105,Checkpoint,58.428324
128,64,16,1,105,Checkpoint,56.751982
128,64,16,1,105,Checkpoint,57.601083
128,64,16,1,105,Init,2443.325741
128,64,16,1,105,Memory Reg,51.462044
128,64,16,1,106,Checkpoint,72.037049
128,64,16,1,106,Checkpoint,59.522667
128,64,16,1,106,Checkpoint,57.041608
128,64,16,1,106,Init,5466.852538
128,64,16,1,106,Memory Reg,87.546092
128,64,16,1,107,Checkpoint,58.247853
128,64,16,1,107,Checkpoint,57.204305
128,64,16,1,107,Checkpoint,57.327878
128,64,16,1,107,Init,6164.6746
128,64,16,1,107,Memory Reg,95.947027
128,64,16,1,108,Checkpoint,66.789102
128,64,16,1,108,Checkpoint,58.879124
128,64,16,1,108,Checkpoint,57.431132
128,64,16,1,108,Init,5840.777813
128,64,16,1,108,Memory Reg,155.144741
128,64,16,1,109,Checkpoint,59.943671
128,64,16,1,109,Checkpoint,58.088623
128,64,16,1,109,Checkpoint,57.283264
128,64,16,1,109,Init,7335.80726
128,64,16,1,109,Memory Reg,67.009037
128,64,16,1,110,Checkpoint,55.531991
128,64,16,1,110,Checkpoint,56.891455
128,64,16,1,110,Checkpoint,55.885097
128,64,16,1,110,Init,6810.186599
128,64,16,1,110,Memory Reg,114.550625
128,64,16,1,111,Checkpoint,56.373969
128,64,16,1,111,Checkpoint,58.562157
128,64,16,1,111,Checkpoint,57.600763
128,64,16,1,111,Init,6796.478264
128,64,16,1,111,Memory Reg,114.814454
128,64,16,1,112,Checkpoint,56.679776
128,64,16,1,112,Checkpoint,58.004374
128,64,16,1,112,Checkpoint,57.545729
128,64,16,1,112,Init,5836.828385
128,64,16,1,112,Memory Reg,101.756956
128,64,16,1,113,Checkpoint,58.297517
128,64,16,1,113,Checkpoint,56.633028
128,64,16,1,113,Checkpoint,57.597697
128,64,16,1,113,Init,5865.006381
128,64,16,1,113,Memory Reg,123.243211
128,64,16,1,114,Checkpoint,71.871166
128,64,16,1,114,Checkpoint,59.436355
128,64,16,1,114,Checkpoint,57.057608
128,64,16,1,114,Init,6144.834539
128,64,16,1,114,Memory Reg,74.302323
128,64,16,1,115,Checkpoint,57.700381
128,64,16,1,115,Checkpoint,57.373294
128,64,16,1,115,Checkpoint,57.289466
128,64,16,1,115,Init,6452.800799
128,64,16,1,115,Memory Reg,75.444688
128,64,16,1,116,Checkpoint,55.248827
128,64,16,1,116,Checkpoint,59.034347
128,64,16,1,116,Checkpoint,57.411175
128,64,16,1,116,Init,6164.596442
128,64,16,1,116,Memory Reg,93.347514
128,64,16,1,117,Checkpoint,60.357452
128,64,16,1,117,Checkpoint,58.370184
128,64,16,1,117,Checkpoint,57.282423
128,64,16,1,117,Init,7342.637472
128,64,16,1,117,Memory Reg,67.177424
128,64,16,1,118,Checkpoint,64.272005
128,64,16,1,118,Checkpoint,57.101281
128,64,16,1,118,Checkpoint,56.054407
128,64,16,1,118,Init,6787.958895
128,64,16,1,118,Memory Reg,128.440664
128,64,16,1,119,Checkpoint,67.93371
128,64,16,1,119,Checkpoint,58.701709
128,64,16,1,119,Checkpoint,57.650456
128,64,16,1,119,Init,3250.937629
128,64,16,1,119,Memory Reg,54.822732
128,64,16,1,120,Checkpoint,65.535958
128,64,16,1,120,Checkpoint,57.909775
128,64,16,1,120,Checkpoint,57.531192
128,64,16,1,120,Init,6473.132667
128,64,16,1,120,Memory Reg,117.223928
128,64,16,1,121,Checkpoint,65.397748
128,64,16,1,121,Checkpoint,56.780045
128,64,16,1,121,Checkpoint,57.621272
128,64,16,1,121,Init,6469.016764
128,64,16,1,121,Memory Reg,113.416756
128,64,16,1,122,Checkpoint,73.76623
128,64,16,1,122,Checkpoint,60.643761
128,64,16,1,122,Checkpoint,57.186652
128,64,16,1,122,Init,7323.642485
128,64,16,1,122,Memory Reg,47.513305
128,64,16,1,123,Checkpoint,57.592858
128,64,16,1,123,Checkpoint,57.419611
128,64,16,1,123,Checkpoint,57.289366
128,64,16,1,123,Init,6452.81218
128,64,16,1,123,Memory Reg,81.938505
128,64,16,1,124,Checkpoint,55.088766
128,64,16,1,124,Checkpoint,59.080123
128,64,16,1,124,Checkpoint,57.446992
128,64,16,1,124,Init,5836.718417
128,64,16,1,124,Memory Reg,116.775201
128,64,16,1,125,Checkpoint,59.839425
128,64,16,1,125,Checkpoint,58.360656
128,64,16,1,125,Checkpoint,57.282432
128,64,16,1,125,Init,6473.508115
128,64,16,1,125,Memory Reg,125.092148
128,64,16,1,126,Checkpoint,55.416583
128,64,16,1,126,Checkpoint,57.112512
128,64,16,1,126,Checkpoint,55.879346
128,64,16,1,126,Init,7079.166727
128,64,16,1,126,Memory Reg,70.252685
128,64,16,1,127,Checkpoint,68.147553
128,64,16,1,127,Checkpoint,58.626117
128,64,16,1,127,Checkpoint,57.658732
128,64,16,1,127,Init,7338.26204
128,64,16,1,127,Memory Reg,77.385999
128,64,16,2,-1,Total_Execution_Sec,55.610554
128,64,16,2,-1,lib_Checkpoint Total,49.842885
128,64,16,2,-1,lib_Checkpoint Total,50.741139
128,64,16,2,-1,lib_Checkpoint Total,51.145502
128,64,16,2,-1,lib_Checkpoint Total,51.731367
128,64,16,2,-1,lib_Checkpoint Total,52.107096
128,64,16,2,-1,lib_Checkpoint Total,52.594645
128,64,16,2,-1,lib_Checkpoint Total,53.600673
128,64,16,2,-1,lib_Checkpoint Total,53.73703
128,64,16,2,-1,lib_Checkpoint Total,54.663398
128,64,16,2,-1,lib_Checkpoint Total,54.607833
128,64,16,2,-1,lib_Checkpoint Total,54.767173
128,64,16,2,-1,lib_Checkpoint Total,54.824141
128,64,16,2,-1,lib_Checkpoint Total,54.845471
128,64,16,2,-1,lib_Checkpoint Total,54.829902
128,64,16,2,-1,lib_Checkpoint Total,54.800606
128,64,16,2,-1,lib_Checkpoint Total,54.923158
128,64,16,2,-1,lib_Checkpoint Total,54.80751
128,64,16,2,-1,lib_Checkpoint Total,54.845151
128,64,16,2,-1,lib_Checkpoint Total,54.921746
128,64,16,2,-1,lib_Checkpoint Total,54.821896
128,64,16,2,-1,lib_Checkpoint Total,55.133685
128,64,16,2,-1,lib_Checkpoint Total,55.04675
128,64,16,2,-1,lib_Checkpoint Total,55.456664
128,64,16,2,-1,lib_Checkpoint Total,55.51306
128,64,16,2,-1,lib_Checkpoint Total,55.38033
128,64,16,2,-1,lib_Checkpoint Total,55.317732
128,64,16,2,-1,lib_Checkpoint Total,55.469778
128,64,16,2,-1,lib_Checkpoint Total,55.655409
128,64,16,2,-1,lib_Checkpoint Total,55.85216
128,64,16,2,-1,lib_Checkpoint Total,55.701215
128,64,16,2,-1,lib_Checkpoint Total,55.611196
128,64,16,2,-1,lib_Checkpoint Total,55.660458
128,64,16,2,-1,lib_Checkpoint Total,55.95303
128,64,16,2,-1,lib_Checkpoint Total,56.132719
128,64,16,2,-1,lib_Checkpoint Total,56.295746
128,64,16,2,-1,lib_Checkpoint Total,56.45685
128,64,16,2,-1,lib_Checkpoint Total,56.517054
128,64,16,2,-1,lib_Checkpoint Total,56.473592
128,64,16,2,-1,lib_Checkpoint Total,56.307429
128,64,16,2,-1,lib_Checkpoint Total,56.617273
128,64,16,2,-1,lib_Checkpoint Total,57.136603
128,64,16,2,-1,lib_Checkpoint Total,57.131844
128,64,16,2,-1,lib_Checkpoint Total,57.241921
128,64,16,2,-1,lib_Checkpoint Total,57.429255
128,64,16,2,-1,lib_Checkpoint Total,57.253563
128,64,16,2,-1,lib_Checkpoint Total,57.412293
128,64,16,2,-1,lib_Checkpoint Total,57.354975
128,64,16,2,-1,lib_Checkpoint Total,57.494307
128,64,16,2,-1,lib_Checkpoint Total,57.748717
128,64,16,2,-1,lib_Checkpoint Total,58.070695
128,64,16,2,-1,lib_Checkpoint Total,57.942383
128,64,16,2,-1,lib_Checkpoint Total,57.977398
128,64,16,2,-1,lib_Checkpoint Total,57.979362
128,64,16,2,-1,lib_Checkpoint Total,59.237946
128,64,16,2,-1,lib_Checkpoint Total,59.474943
128,64,16,2,-1,lib_Checkpoint Total,59.567037
128,64,16,2,-1,lib_Checkpoint Total,59.920172
128,64,16,2,-1,lib_Checkpoint Total,60.203006
128,64,16,2,-1,lib_Checkpoint Total,61.479965
128,64,16,2,-1,lib_Checkpoint Total,61.637633
128,64,16,2,-1,lib_Checkpoint Total,61.721872
128,64,16,2,-1,lib_Checkpoint Total,62.029061
128,64,16,2,-1,lib_Checkpoint Total,62.794956
128,64,16,2,-1,lib_Checkpoint Total,62.865348
128,64,16,2,-1,lib_Checkpoint Total,63.22693
128,64,16,2,-1,lib_Checkpoint Total,63.84157
128,64,16,2,-1,lib_Checkpoint Total,55.302253
128,64,16,2,-1,lib_Checkpoint Total,64.077394
128,64,16,2,-1,lib_Checkpoint Total,64.172644
128,64,16,2,-1,lib_Checkpoint Total,64.203262
128,64,16,2,-1,lib_Checkpoint Total,64.457362
128,64,16,2,-1,lib_Checkpoint Total,64.521482
128,64,16,2,-1,lib_Checkpoint Total,64.565916
128,64,16,2,-1,lib_Checkpoint Total,64.659983
128,64,16,2,-1,lib_Checkpoint Total,64.785329
128,64,16,2,-1,lib_Checkpoint Total,65.35776
128,64,16,2,-1,lib_Checkpoint Total,65.436228
128,64,16,2,-1,lib_Checkpoint Total,65.322123
128,64,16,2,-1,lib_Checkpoint Total,65.52248
128,64,16,2,-1,lib_Checkpoint Total,65.421319
128,64,16,2,-1,lib_Checkpoint Total,65.536086
128,64,16,2,-1,lib_Checkpoint Total,65.668436
128,64,16,2,-1,lib_Checkpoint Total,65.764156
128,64,16,2,-1,lib_Checkpoint Total,65.81872
128,64,16,2,-1,lib_Checkpoint Total,65.833957
128,64,16,2,-1,lib_Checkpoint Total,65.870016
128,64,16,2,-1,lib_Checkpoint Total,65.965075
128,64,16,2,-1,lib_Checkpoint Total,66.091774
128,64,16,2,-1,lib_Checkpoint Total,66.000622
128,64,16,2,-1,lib_Checkpoint Total,66.070564
128,64,16,2,-1,lib_Checkpoint Total,66.336877
128,64,16,2,-1,lib_Checkpoint Total,66.18499
128,64,16,2,-1,lib_Checkpoint Total,66.488312
128,64,16,2,-1,lib_Checkpoint Total,66.226599
128,64,16,2,-1,lib_Checkpoint Total,66.348749
128,64,16,2,-1,lib_Checkpoint Total,66.528017
128,64,16,2,-1,lib_Checkpoint Total,66.437787
128,64,16,2,-1,lib_Checkpoint Total,66.588231
128,64,16,2,-1,lib_Checkpoint Total,66.590114
128,64,16,2,-1,lib_Checkpoint Total,66.674252
128,64,16,2,-1,lib_Checkpoint Total,66.720951
128,64,16,2,-1,lib_Checkpoint Total,66.867377
128,64,16,2,-1,lib_Checkpoint Total,66.788869
128,64,16,2,-1,lib_Checkpoint Total,66.905749
128,64,16,2,-1,lib_Checkpoint Total,66.907664
128,64,16,2,-1,lib_Checkpoint Total,67.040283
128,64,16,2,-1,lib_Checkpoint Total,67.126245
128,64,16,2,-1,lib_Checkpoint Total,67.591382
128,64,16,2,-1,lib_Checkpoint Total,67.442332
128,64,16,2,-1,lib_Checkpoint Total,67.536499
128,64,16,2,-1,lib_Checkpoint Total,67.768907
128,64,16,2,-1,lib_Checkpoint Total,67.722219
128,64,16,2,-1,lib_Checkpoint Total,67.876862
128,64,16,2,-1,lib_Checkpoint Total,67.941123
128,64,16,2,-1,lib_Checkpoint Total,67.93955
128,64,16,2,-1,lib_Checkpoint Total,68.127243
128,64,16,2,-1,lib_Checkpoint Total,68.206173
128,64,16,2,-1,lib_Checkpoint Total,68.342079
128,64,16,2,-1,lib_Checkpoint Total,68.377496
128,64,16,2,-1,lib_Checkpoint Total,68.501329
128,64,16,2,-1,lib_Checkpoint Total,68.632186
128,64,16,2,-1,lib_Checkpoint Total,68.499706
128,64,16,2,-1,lib_Checkpoint Total,68.766259
128,64,16,2,-1,lib_Checkpoint Total,69.841868
128,64,16,2,-1,lib_Checkpoint Total,69.843671
128,64,16,2,-1,lib_Checkpoint Total,69.941416
128,64,16,2,-1,lib_Checkpoint Total,70.800015
128,64,16,2,-1,lib_Checkpoint Total,70.917857
128,64,16,2,-1,lib_Checkpoint Total,52.161448
128,64,16,2,-1,lib_Checkpoint Total,52.146039
128,64,16,2,-1,lib_Checkpoint Total,52.161809
128,64,16,2,-1,lib_Checkpoint Total,52.2736
128,64,16,2,-1,lib_Checkpoint Total,52.571131
128,64,16,2,-1,lib_Checkpoint Total,52.571863
128,64,16,2,-1,lib_Checkpoint Total,52.603031
128,64,16,2,-1,lib_Checkpoint Total,52.930199
128,64,16,2,-1,lib_Checkpoint Total,53.491026
128,64,16,2,-1,lib_Checkpoint Total,53.488231
128,64,16,2,-1,lib_Checkpoint Total,53.486227
128,64,16,2,-1,lib_Checkpoint Total,53.48243
128,64,16,2,-1,lib_Checkpoint Total,55.452686
128,64,16,2,-1,lib_Checkpoint Total,55.53409
128,64,16,2,-1,lib_Checkpoint Total,55.621105
128,64,16,2,-1,lib_Checkpoint Total,55.739498
128,64,16,2,-1,lib_Checkpoint Total,56.004958
128,64,16,2,-1,lib_Checkpoint Total,56.183746
128,64,16,2,-1,lib_Checkpoint Total,56.310875
128,64,16,2,-1,lib_Checkpoint Total,56.300977
128,64,16,2,-1,lib_Checkpoint Total,56.308932
128,64,16,2,-1,lib_Checkpoint Total,56.404402
128,64,16,2,-1,lib_Checkpoint Total,56.413599
128,64,16,2,-1,lib_Checkpoint Total,56.37152
128,64,16,2,-1,lib_Checkpoint Total,56.436963
128,64,16,2,-1,lib_Checkpoint Total,56.577539
128,64,16,2,-1,lib_Checkpoint Total,56.582467
128,64,16,2,-1,lib_Checkpoint Total,56.534867
128,64,16,2,-1,lib_Checkpoint Total,56.646959
128,64,16,2,-1,lib_Checkpoint Total,56.675192
128,64,16,2,-1,lib_Checkpoint Total,56.74785
128,64,16,2,-1,lib_Checkpoint Total,56.731809
128,64,16,2,-1,lib_Checkpoint Total,56.781954
128,64,16,2,-1,lib_Checkpoint Total,56.755864
128,64,16,2,-1,lib_Checkpoint Total,56.755755
128,64,16,2,-1,lib_Checkpoint Total,56.756256
128,64,16,2,-1,lib_Checkpoint Total,56.862316
128,64,16,2,-1,lib_Checkpoint Total,56.864269
128,64,16,2,-1,lib_Checkpoint Total,56.862256
128,64,16,2,-1,lib_Checkpoint Total,56.906719
128,64,16,2,-1,lib_Checkpoint Total,56.90714
128,64,16,2,-1,lib_Checkpoint Total,56.922388
128,64,16,2,-1,lib_Checkpoint Total,56.954119
128,64,16,2,-1,lib_Checkpoint Total,56.962154
128,64,16,2,-1,lib_Checkpoint Total,57.005395
128,64,16,2,-1,lib_Checkpoint Total,57.037426
128,64,16,2,-1,lib_Checkpoint Total,57.117617
128,64,16,2,-1,lib_Checkpoint Total,57.118188
128,64,16,2,-1,lib_Checkpoint Total,57.142935
128,64,16,2,-1,lib_Checkpoint Total,57.113058
128,64,16,2,-1,lib_Checkpoint Total,57.174254
128,64,16,2,-1,lib_Checkpoint Total,57.130261
128,64,16,2,-1,lib_Checkpoint Total,57.154327
