MPI_Processes,Memory_MB,Backend_Processes,Trial_Iteration,Rank,Metric,Time
128,1024,,9,17,Memory Reg,0.03175
128,1024,,9,17,Restart,1485.635372
128,1024,,9,18,Initialization,87.946244
128,1024,,9,18,Memory Reg,0.020659
128,1024,,9,18,Restart,1418.766461
128,1024,,9,19,Initialization,93.251261
128,1024,,9,19,Memory Reg,0.018695
128,1024,,9,19,Restart,1256.438768
128,1024,,9,20,Initialization,70.970461
128,1024,,9,20,Memory Reg,0.020789
128,1024,,9,20,Restart,2320.016408
128,1024,,9,21,Initialization,81.340525
128,1024,,9,21,Memory Reg,0.023314
128,1024,,9,21,Restart,1319.495324
128,1024,,9,22,Initialization,100.521543
128,1024,,9,22,Memory Reg,0.040336
128,1024,,9,22,Restart,1507.963291
128,1024,,9,23,Initialization,113.193905
128,1024,,9,23,Memory Reg,0.013024
128,1024,,9,23,Restart,1529.343435
128,1024,,9,24,Initialization,98.353767
128,1024,,9,24,Memory Reg,0.018976
128,1024,,9,24,Restart,1790.60049
128,1024,,9,25,Initialization,63.250683
128,1024,,9,25,Memory Reg,0.02086
128,1024,,9,25,Restart,1481.067223
128,1024,,9,26,Initialization,93.097933
128,1024,,9,26,Memory Reg,0.04804
128,1024,,9,26,Restart,2264.146186
128,1024,,9,27,Initialization,93.005347
128,1024,,9,27,Memory Reg,0.022502
128,1024,,9,27,Restart,1440.400021
128,1024,,9,28,Initialization,93.884645
128,1024,,9,28,Memory Reg,0.027552
128,1024,,9,28,Restart,1329.992286
128,1024,,9,29,Initialization,68.698019
128,1024,,9,29,Memory Reg,0.027942
128,1024,,9,29,Restart,1308.670213
128,1024,,9,30,Initialization,109.900318
128,1024,,9,30,Memory Reg,0.014918
128,1024,,9,30,Restart,1497.237919
128,1024,,9,31,Initialization,92.98509
128,1024,,9,31,Memory Reg,0.030668
128,1024,,9,31,Restart,1382.693708
128,1024,,9,32,Initialization,129.653856
128,1024,,9,32,Memory Reg,0.01633
128,1024,,9,32,Restart,1334.98195
128,1024,,9,33,Initialization,119.39906
128,1024,,9,33,Memory Reg,0.012424
128,1024,,9,33,Restart,1826.116344
128,1024,,9,34,Initialization,74.060234
128,1024,,9,34,Memory Reg,0.015349
128,1024,,9,34,Restart,2198.911454
128,1024,,9,35,Initialization,66.645952
128,1024,,9,35,Memory Reg,0.032221
128,1024,,9,35,Restart,1330.919064
128,1024,,9,36,Initialization,104.334069
128,1024,,9,36,Memory Reg,0.014828
128,1024,,9,36,Restart,2322.862823
128,1024,,9,37,Initialization,38.06623
128,1024,,9,37,Memory Reg,0.01091
128,1024,,9,37,Restart,1806.477302
128,1024,,9,38,Initialization,67.474994
128,1024,,9,38,Memory Reg,0.014797
128,1024,,9,38,Restart,1389.075095
128,1024,,9,39,Initialization,40.872989
128,1024,,9,39,Memory Reg,0.014146
128,1024,,9,39,Restart,1424.034719
128,1024,,9,40,Initialization,28.391597
128,1024,,9,40,Memory Reg,0.020559
128,1024,,9,40,Restart,2298.634642
128,1024,,9,41,Initialization,45.109704
128,1024,,9,41,Memory Reg,0.01607
128,1024,,9,41,Restart,1509.715173
128,1024,,9,42,Initialization,105.750217
128,1024,,9,42,Memory Reg,0.012444
128,1024,,9,42,Restart,1270.250006
128,1024,,9,43,Initialization,66.426157
128,1024,,9,43,Memory Reg,0.019576
128,1024,,9,43,Restart,1584.14322
128,1024,,9,44,Initialization,115.125456
128,1024,,9,44,Memory Reg,0.033002
128,1024,,9,44,Restart,1605.069237
128,1024,,9,45,Initialization,35.773869
128,1024,,9,45,Memory Reg,0.027111
